986.5,-158.02,4535.8,8.4058,4.312,177.95,-18.718,-3.1217,3.1382,66.785,0,0,18.788,8.056,10.317,-51.268,0,0,-6.4157,-5.2916,-4.7566,11.362,0,0,1.8176,10.763,-5.3352,-33.939,0,0,-2.846,1.5229,-4.4369,-6.6743,-2.7115,17.629,53.409,-0.42211,-22.863,-82.346,-10.767,10.124,9.5076,-1.3889,-129.73,15.466,10.318,-41.658,18.321,0,0,-8.1914,-16.656,12.93,-0,0,0,-0,0,0,16.398,7.2364,115.75,1.948,-3.9657,39.402,13.872,0,0,-11.31,-13.287,-7.8005,-0,0,0,-0,0,0
987.75,-161.71,4549,8.7989,2.9445,177.36,-20.282,-3.8005,3.5961,66.104,0,0,15.805,4.7379,9.8305,-50.344,0,0,-5.0646,-6.1912,-4.2412,11.149,0,0,1.3452,10.323,-5.6048,-33.842,0,0,-2.6978,1.0813,-4.4161,-5.8259,-3.1764,18.555,53.293,-0.1085,-23.444,-82.207,-10.765,9.782,8.7129,-1.6763,-129.79,17.377,11.303,-40.992,19.633,0,0,-7.7133,-16.681,14.511,-0,0,0,-0,0,0,16.033,6.9101,115.53,1.1535,-3.2701,39.609,13.516,0,0,-12.084,-14.536,-8.3431,-0,0,0,-0,0,0
989.2,-165.28,4562.3,8.9574,1.3325,176.82,-21.749,-4.4572,4.0381,64.51,0,0,13.219,1.4741,8.4193,-50.023,0,0,-3.9724,-7.4107,-3.7274,10.95,0,0,0.97405,9.905,-5.9879,-33.915,0,0,-2.7207,0.59106,-4.4378,-5.1167,-3.6923,19.396,53.394,-0.18206,-23.611,-82.084,-10.759,9.644,8.1455,-1.97,-129.8,19.351,12.011,-40.282,20.766,0,0,-7.1979,-16.356,15.599,-0,0,0,-0,0,0,15.89,6.3331,115.33,0.52866,-2.2586,39.926,13.216,0,0,-12.16,-15.616,-8.536,-0,0,0,-0,0,0
990.62,-168.76,4575.5,9.248,-0.27806,176.25,-22.702,-4.9911,4.5582,61.719,0,0,10.795,-1.3715,6.9362,-50.835,0,0,-2.7126,-8.7627,-3.1324,10.752,0,0,0.62064,9.5574,-6.598,-33.946,0,0,-2.5182,0.10508,-4.4981,-4.4924,-4.1943,20.367,53.447,-0.095563,-23.902,-81.904,-11.039,9.4929,7.358,-2.3434,-129.77,20.709,12.605,-39.773,21.96,0,0,-6.7059,-15.555,16.328,-0,0,0,-0,0,0,15.169,5.9564,115.18,-0.74594,-1.894,40.191,13.355,0,0,-12.044,-15.66,-8.581,-0,0,0,-0,0,0
992.05,-171.76,4588.7,9.5372,-1.9088,175.87,-23.407,-5.113,5.0049,58.111,0,0,8.3108,-3.5583,5.5539,-47.946,0,0,-1.5147,-9.3896,-2.6172,10.694,0,0,0.17493,8.7394,-6.8119,-34.077,0,0,-2.0514,-0.43948,-4.6475,-4.1729,-4.7436,21.158,53.399,0.24276,-24.252,-81.613,-11.463,9.4078,6.1326,-1.506,-129.7,22.205,13.513,-39.748,23.01,0,0,-6.6798,-14.394,16.417,-0,0,0,-0,0,0,13.671,4.8084,115.13,-1.6918,-2.3306,40.496,13.579,0,0,-12.135,-15.469,-8.2901,-0,0,0,-0,0,0
993.47,-174.96,4602.9,9.6779,-3.4048,175.53,-23.954,-4.541,5.6056,53.665,0,0,6.9296,-4.9301,5.4778,-45.987,0,0,-0.30597,-9.9072,-2.0775,10.483,0,0,-0.25211,8.1785,-6.5337,-34.581,0,0,-2.1493,-0.78808,-4.9245,-3.3897,-5.0808,22.108,53.397,0.30932,-24.432,-81.551,-11.904,9.313,5.5311,-1.7088,-129.76,23.501,13.726,-39.299,24.116,0,0,-6.3931,-13.728,16.684,-0,0,0,-0,0,0,13.037,4.2957,115.03,-2.5512,-2.1102,40.699,13.932,0,0,-11.876,-13.633,-7.7233,-0,0,0,-0,0,0
995.73,-177.2,4615.5,9.3401,-4.4599,175.44,-24.927,-3.6017,6.0946,48.458,0,0,7.386,-6.5222,5.8378,-45.875,0,0,0.19025,-9.871,-1.7087,10.5,0,0,-0.72074,7.1438,-6.7021,-33.772,0,0,-2.2729,-0.90876,-5.4826,-3.0877,-5.2223,22.902,53.168,0.42638,-24.336,-81.347,-12.217,9.3137,5.0866,-1.9104,-129.56,24.649,13.547,-38.988,25.189,0,0,-6.2338,-12.755,16.875,-0,0,0,-0,0,0,12.698,3.8906,115.02,-3.0799,-1.7554,40.973,14.385,0,0,-11.199,-12.367,-7.1441,-0,0,0,-0,0,0
997.17,-179.67,4629.4,9.2095,-5.814,175.21,-25.089,-2.8355,6.4882,42.39,0,0,8.5835,-7.4504,7.3465,-45.323,0,0,0.95021,-10.532,-1.2572,10.57,0,0,-1.2791,6.5309,-7.0679,-33.519,0,0,-2.1815,-1.2081,-5.746,-3.0035,-5.5503,23.557,53.234,0.30448,-24.204,-81.376,-12.445,9.394,5.2414,-2.3349,-129.56,25.656,13.077,-38.468,26.271,0,0,-5.9378,-12.314,17.222,-0,0,0,-0,0,0,12.584,3.4979,114.96,-3.4902,-1.5079,41.246,14.846,0,0,-11.086,-10.865,-6.8796,-0,0,0,-0,0,0
998.52,-181.62,4643.7,8.9423,-7.0432,175.18,-25.181,-1.8559,6.6661,36.007,0,0,9.7963,-8.3716,9.4359,-44.423,0,0,1.5957,-11.144,-0.99304,10.568,0,0,-1.7877,5.9864,-7.3204,-33.624,0,0,-2.4661,-1.3673,-6.0147,-2.5109,-5.6821,23.775,52.962,0.32262,-23.901,-81.491,-12.704,9.496,5.0065,-2.5213,-129.36,26.529,12.76,-38.186,27.462,0,0,-5.8372,-12.057,17.523,-0,0,0,-0,0,0,12.27,3.1879,115.1,-4.028,-1.0823,41.564,15.375,0,0,-9.8568,-10.404,-6.4084,-0,0,0,-0,0,0
998.8,-184.71,4661.3,8.4827,-9.2736,174.66,-24.345,-2.1134,6.6961,28.772,0,0,10.623,-9.4333,11.331,-43.253,0,0,2.4301,-13.076,-0.21885,10.415,0,0,-2.2962,5.8593,-7.3549,-33.88,0,0,-3.8863,-1.8764,-5.9638,-0.87825,-6.1464,24.248,52.962,-0.010797,-23.613,-81.972,-13.064,9.5468,5.5687,-3.9145,-129.61,27.198,11.717,-37.089,28.498,0,0,-5.3139,-12.298,18.165,-0,0,0,-0,0,0,13.461,3.5544,115.06,-3.7016,0.48174,41.807,15.481,0,0,-9.062,-9.0661,-6.4046,-0,0,0,-0,0,0
999.46,-186.39,4677.1,8.4712,-10.938,174.63,-23.467,-2.216,6.4309,22.243,0,0,11.489,-10.165,11.561,-42.113,0,0,3.3913,-13.565,0.18122,10.535,0,0,-2.8908,4.9004,-7.5372,-34.096,0,0,-3.9271,-2.3659,-6.1609,-0.29712,-6.5656,24.502,52.772,0.34083,-23.935,-82.29,-13.606,9.4534,4.4057,-2.8887,-129.64,27.793,12.494,-37.744,29.672,0,0,-5.0282,-12.09,18.517,-0,0,0,-0,0,0,11.304,2.7398,115.03,-4.8878,-0.59198,42.211,16.513,0,0,-9.9099,-9.8715,-6.2448,-0,0,0,-0,0,0
1000.7,-186.59,4690.9,8.2977,-11.45,175.1,-23.523,-1.0678,6.092,16.997,0,0,11.594,-10.515,11.582,-41.225,0,0,3.8722,-13.111,-0.004065,10.799,0,0,-3.5212,4.1096,-7.6216,-34.208,0,0,-3.5508,-2.2035,-6.5397,-0.86062,-6.417,24.174,52.693,0.1864,-23.419,-82.447,-13.594,9.7343,4.3868,-2.9619,-129.36,28.238,12.397,-37.91,30.768,0,0,-4.5997,-12.209,19.014,-0,0,0,-0,0,0,11.024,2.6926,115.19,-5.5589,-0.39103,42.648,17.096,0,0,-9.2011,-9.6964,-6.0506,-0,0,0,-0,0,0
1001.8,-186.45,4705.1,8.2509,-11.982,175.66,-23.448,-0.35626,5.6161,12.505,0,0,11.372,-10.435,10.45,-40.734,0,0,4.3388,-12.564,-0.2917,11.321,0,0,-4.2114,3.2465,-7.6491,-34.349,0,0,-2.8342,-2.0767,-6.8931,-1.8127,-6.3117,23.782,52.679,0.26243,-23.216,-82.403,-13.807,9.9555,4.6084,-3.0392,-129.19,28.579,12.303,-38.133,31.811,0,0,-4.2088,-12.352,19.506,-0,0,0,-0,0,0,11.099,2.6418,115.29,-6.0499,-0.001012,43.042,17.566,0,0,-8.8917,-9.6032,-5.8791,-0,0,0,-0,0,0
1002.2,-186.75,4720.8,8.0916,-12.94,175.93,-23.128,0.2437,5.1679,8.4787,0,0,10.672,-9.9034,9.9419,-41.029,0,0,4.7789,-12.701,-0.30769,11.97,0,0,-4.9737,2.6497,-7.6745,-34.463,0,0,-2.6488,-2.0893,-7.0873,-2.1563,-6.3378,23.629,52.513,0.13418,-22.938,-82.349,-13.888,9.977,4.5601,-3.0807,-129.34,28.829,12.585,-38.4,32.792,0,0,-3.7999,-12.355,19.991,-0,0,0,-0,0,0,11.434,2.5705,115.39,-5.9786,0.53685,43.155,17.832,0,0,-8.4226,-8.7402,-5.4978,-0,0,0,-0,0,0
1002.6,-187.13,4737.3,7.9707,-13.766,176.17,-22.998,2.1991,4.8577,5.7995,0,0,9.5759,-10.038,10.099,-42.881,0,0,5.297,-12.635,-0.26608,12.699,0,0,-5.74,2.0065,-7.7628,-34.366,0,0,-2.6175,-2.0512,-7.3335,-2.3036,-6.3146,23.699,52.346,0.19737,-22.962,-82.156,-14.052,9.8758,4.4517,-3.1838,-129.55,28.823,12.905,-38.859,33.664,0,0,-3.2923,-12.3,20.359,-0,0,0,-0,0,0,11.922,2.4565,115.36,-5.2164,0.90557,43.102,18.057,0,0,-8.8964,-8.0358,-5.2411,-0,0,0,-0,0,0
1002.9,-187.82,4754.5,8.0878,-14.753,176.21,-22.791,3.866,4.7138,4.6094,0,0,8.6661,-9.9866,10.182,-41.86,0,0,6.0232,-12.713,0.034128,13.627,0,0,-6.5335,1.5022,-7.8568,-34.447,0,0,-2.4225,-2.1536,-7.3747,-2.2818,-6.3966,23.835,52.106,0.30875,-23.006,-82.024,-14.091,9.7485,4.3617,-3.1389,-129.79,28.831,13.3,-39.45,34.243,0,0,-2.7756,-12.068,20.536,-0,0,0,-0,0,0,11.687,2.4745,115.3,-4.6694,0.17793,42.873,18.344,0,0,-7.6906,-6.8403,-4.9843,-0,0,0,-0,0,0
1003.5,-188.97,4772.7,7.9824,-15.721,176.05,-22.994,4.7845,4.8044,5.1121,0,0,8.0965,-9.262,10.177,-41.462,0,0,6.6059,-12.828,0.53129,14.628,0,0,-7.2628,1.0928,-8.0558,-34.241,0,0,-2.685,-2.2312,-7.3705,-2.0106,-6.4868,24.093,51.806,0.3922,-23.092,-81.942,-14.135,9.5284,4.4035,-3.233,-130.03,28.744,13.653,-40.014,34.561,0,0,-2.1652,-12.117,20.405,-0,0,0,-0,0,0,11.642,2.483,115.18,-3.69,-0.6138,42.603,18.733,0,0,-8.0145,-6.4134,-5.3168,-0,0,0,-0,0,0
1003.9,-190.63,4792,7.8896,-16.799,175.84,-23.251,5.1329,5.034,6.9309,0,0,7.9892,-8.3739,10.224,-42.1,0,0,7.2438,-13.16,1.1084,15.707,0,0,-7.8101,0.81666,-8.3675,-34.021,0,0,-3.0008,-2.3743,-7.3313,-1.8433,-6.6628,24.296,51.78,0.39377,-23.195,-81.953,-14.215,9.4283,4.5898,-3.3081,-130.24,28.981,14.339,-40.704,34.43,0,0,-1.9822,-11.749,20.234,-0,0,0,-0,0,0,11.6,2.4648,115.03,-2.7746,-1.5525,42.307,18.976,0,0,-7.8245,-5.6148,-5.6824,-0,0,0,-0,0,0
1004,-193.15,4812.1,7.5965,-17.788,175.3,-23.457,4.4345,5.5872,9.1951,0,0,9.5218,-6.9238,10.096,-44.598,0,0,7.7308,-13.22,1.9615,16.954,0,0,-8.1435,0.46824,-8.7294,-33.867,0,0,-3.7736,-2.5079,-7.0769,-1.3898,-6.8586,24.658,52.005,0.31523,-23.486,-82.188,-14.287,9.3055,4.5884,-3.2471,-130.62,29.162,15.327,-41.422,33.905,0,0,-1.8687,-10.925,19.397,-0,0,0,-0,0,0,11.276,2.5324,114.82,-2.036,-2.7172,41.967,19.259,0,0,-8.1243,-6.4965,-6.0191,-0,0,0,-0,0,0
1004.8,-196.2,4832.2,7.2255,-18.491,174.86,-23.386,2.7145,6.1096,10.154,0,0,12.073,-6.436,10.134,-43.817,0,0,7.982,-13.48,2.6488,18.429,0,0,-8.0268,0.18445,-9.601,-33.852,0,0,-4.1847,-2.5802,-7.0605,-1.848,-7.0787,25.121,52.467,0.024771,-23.64,-82.204,-14.275,9.2776,4.997,-3.2847,-131.09,29.39,16.526,-42.025,32.972,0,0,-1.7565,-9.6417,18.282,-0,0,0,-0,0,0,11.529,2.6915,114.54,-1.6362,-3.378,41.713,19.5,0,0,-8.0957,-7.4682,-6.5373,-0,0,0,-0,0,0
1005.8,-200.74,4851.9,7.0613,-19.014,174.12,-22.738,1.682,6.9928,9.984,0,0,14.054,-7.0381,8.9466,-44.101,0,0,8.3126,-13.883,3.621,20.277,0,0,-7.5145,0.094507,-10.618,-34.093,0,0,-4.2759,-2.5992,-6.8759,-2.5299,-7.2744,25.973,53.181,-0.19871,-24.057,-81.902,-14.233,9.2214,4.9954,-3.0667,-131.96,29.491,18.368,-42.721,31.684,0,0,-2.003,-7.2449,16.356,-0,0,0,-0,0,0,12.139,2.8467,114.13,-1.4175,-3.3422,41.452,19.493,0,0,-8.0834,-8.1595,-7.0136,-0,0,0,-0,0,0
1006.4,-206.19,4872.1,6.6997,-19.563,173.31,-22.432,2.1216,7.888,10.679,0,0,15.457,-6.7998,10.616,-42.677,0,0,8.2092,-14.215,4.5798,22.562,0,0,-6.4764,-0.26637,-11.497,-34.569,0,0,-4.6266,-2.6994,-6.5092,-3.2178,-7.5814,26.452,53.994,-0.36422,-24.375,-81.453,-14.247,9.361,4.8628,-2.5531,-132.48,29.555,20.116,-43.819,29.839,0,0,-2.4258,-5.1339,14.043,-0,0,0,-0,0,0,12.579,2.9455,113.82,-1.0424,-3.5337,41.237,19.215,0,0,-8.2104,-8.235,-7.6689,-0,0,0,-0,0,0
1006.6,-212.14,4892.7,6.6116,-19.727,172.62,-22.023,2.1339,8.8325,11.798,0,0,15.813,-5.7458,12.314,-42.517,0,0,8.1263,-14.261,5.3864,25.259,0,0,-4.8358,-0.78424,-12.285,-35.554,0,0,-5.0358,-2.629,-5.7544,-3.7318,-7.6428,26.136,54.865,-0.57337,-24.323,-81.196,-14.142,9.8452,4.8894,-2.1974,-132.47,29.644,21.624,-45.05,27.597,0,0,-3.1017,-2.4448,12.052,-0,0,0,-0,0,0,12.709,2.9462,113.77,-0.62833,-3.836,41.115,18.757,0,0,-8.0545,-8.2193,-7.7206,-0,0,0,-0,0,0
1006.3,-218.13,4912.9,6.4016,-19.893,171.96,-21.633,1.9931,9.6687,12.906,0,0,16.172,-4.7917,13.776,-42.292,0,0,7.3786,-14.142,6.0198,28.712,0,0,-2.5784,-1.5166,-13.112,-35.856,0,0,-5.5021,-2.6027,-4.7152,-4.3217,-7.715,25.249,55.731,-0.67422,-24.275,-81.068,-14.053,10.421,5.3677,-2.1425,-132.06,29.575,22.436,-46.127,25.212,0,0,-4.2291,0.0010142,9.8477,-0,0,0,-0,0,0,12.754,2.9908,113.84,-0.41709,-3.8879,41.074,18.371,0,0,-8.1167,-9.151,-7.5556,-0,0,0,-0,0,0
1006,-224.16,4932.9,6.3071,-19.938,171.49,-20.922,1.8779,10.429,13.516,0,0,16.228,-4.2323,13.637,-41.4,0,0,6.2081,-13.473,6.4891,32.652,0,0,0.50855,-2.3956,-13.22,-37.902,0,0,-6.0751,-2.5154,-3.7485,-4.5188,-7.6327,24.161,56.362,-0.7494,-24.012,-81.141,-13.922,11.056,5.7089,-2.1357,-131.39,29.183,22.848,-47.236,22.766,0,0,-5.9178,2.0866,8.1378,-0,0,0,-0,0,0,12.679,3.1115,114.02,-0.086719,-3.9942,41.005,18.095,0,0,-8.8123,-10.931,-7.2306,-0,0,0,-0,0,0
1006.1,-229.64,4952,6.1277,-20.149,171.05,-20.201,2.58,11.219,13.728,0,0,15.606,-4.711,13.357,-39.818,0,0,4.2685,-12.43,7.003,37.258,0,0,4.1721,-3.9273,-14.042,-40.278,0,0,-6.4287,-2.497,-2.8193,-4.9699,-7.608,22.885,56.849,-0.7514,-23.649,-81.252,-13.763,11.741,6.2279,-2.2037,-130.49,28.128,22.476,-48.06,20.199,0,0,-7.6133,4.1905,6.2819,-0,0,0,-0,0,0,12.892,3.3657,114.33,0.18305,-3.7487,40.912,17.978,0,0,-8.2791,-11.758,-6.85,-0,0,0,-0,0,0
1006.7,-234.46,4970.1,6.8605,-20.296,171.08,-18.686,3.1906,11.931,13.902,0,0,15.031,-5.0967,12.91,-38.007,0,0,2.6364,-11.112,7.3586,42.32,0,0,7.8526,-4.7237,-13.451,-41.352,0,0,-5.6105,-2.3465,-2.0295,-5.8035,-7.4147,21.587,57.158,-0.88102,-23.032,-81.271,-13.489,12.403,6.9097,-2.4046,-129.52,26.243,21.363,-48.538,17.731,0,0,-9.294,6.0797,4.7641,-0,0,0,-0,0,0,13.387,3.6821,114.75,0.54279,-3.3656,40.701,17.984,0,0,-8.6071,-12.055,-6.6302,-0,0,0,-0,0,0
1007.3,-238.46,4987.1,7.5274,-20.742,171.03,-17.141,2.8311,12.498,14.229,0,0,14.252,-4.9088,13.071,-36.931,0,0,0.48732,-10.286,7.7404,47.906,0,0,10.992,-4.5324,-11.746,-41.135,0,0,-5.1455,-2.2889,-1.4198,-5.5884,-7.2251,20.676,56.686,-0.51703,-22.712,-81.174,-13.491,12.667,7.2107,-2.4668,-128.67,24.174,19.855,-48.749,15.361,0,0,-10.973,7.8924,4.0805,-0,0,0,-0,0,0,13.428,3.9902,115.13,1.2746,-3.1693,40.313,17.996,0,0,-8.3666,-11.688,-6.6196,-0,0,0,-0,0,0
1008.1,-241.8,5002.3,8.3517,-21.313,171.06,-15.357,1.7138,12.93,14.557,0,0,13.472,-4.2337,12.699,-35.551,0,0,-1.9126,-9.7787,7.9907,53.613,0,0,14.158,-3.4305,-9.4426,-41.991,0,0,-4.1902,-2.2448,-0.86283,-5.5829,-7.0884,19.92,56.048,-0.2048,-22.359,-80.964,-13.374,12.789,7.5103,-2.4788,-128.05,21.861,18.163,-48.599,13.201,0,0,-12.403,8.5381,3.4731,-0,0,0,-0,0,0,13.309,4.2634,115.44,1.9874,-3.0475,39.881,18.118,0,0,-8.2121,-10.848,-6.6688,-0,0,0,-0,0,0
1008.5,-245.09,5017,9.0267,-21.845,171.17,-13.476,-0.034892,13.176,14.722,0,0,12.672,-3.1012,11.729,-34.601,0,0,-4.4358,-9.4261,8.0709,58.625,0,0,17.038,-2.1174,-8.0576,-45.11,0,0,-3.4664,-2.1225,-0.5753,-5.3608,-6.8864,19.519,55.324,0.1315,-22.185,-80.706,-13.44,12.716,7.7873,-2.4765,-127.68,19.789,16.612,-48.275,11.408,0,0,-13.868,8.3775,3.4768,-0,0,0,-0,0,0,13.283,4.4937,115.64,3.0249,-3.0562,39.272,18.391,0,0,-8.1933,-9.675,-6.8787,-0,0,0,-0,0,0
1009.1,-248.34,5030.5,9.5141,-22.131,171.36,-12.174,-0.10879,13.485,14.791,0,0,11.954,-2.9964,11.568,-33.917,0,0,-7.2113,-8.9869,7.9388,63.013,0,0,19.043,-0.63511,-7.8865,-47.447,0,0,-2.7315,-1.8457,-0.50853,-5.4323,-6.5828,19.328,54.773,0.19257,-21.909,-80.499,-13.36,12.616,8.0203,-2.4485,-127.48,18.012,15.52,-47.883,10.04,0,0,-14.719,7.6126,3.5202,-0,0,0,-0,0,0,13.443,4.7997,115.71,4.0412,-2.9409,38.67,18.549,0,0,-7.8225,-8.7814,-7.2968,-0,0,0,-0,0,0
1009.3,-251.94,5043.8,9.8493,-22.407,171.63,-10.929,-0.13395,13.627,14.666,0,0,11.366,-2.9104,11.575,-33.56,0,0,-9.9668,-8.5498,7.6156,66.491,0,0,19.091,1.0417,-8.3248,-47.699,0,0,-2.3618,-1.5262,-0.63654,-5.1841,-6.2155,19.303,54.341,0.19678,-21.775,-80.476,-13.408,12.455,8.0658,-2.3262,-127.47,16.611,14.912,-47.409,9.1742,0,0,-15.33,7.4467,3.8405,-0,0,0,-0,0,0,13.4,5.1216,115.76,4.8115,-2.832,38.001,18.783,0,0,-7.7445,-8.2745,-7.9698,-0,0,0,-0,0,0
1009.1,-255.63,5056.6,9.9735,-22.243,171.99,-10.091,0.51611,13.668,14.544,0,0,10.89,-2.9555,11.959,-33.457,0,0,-12.679,-7.4765,7.2102,68.866,0,0,17.391,3.4742,-8.5243,-46.279,0,0,-1.9954,-1.0103,-0.79272,-5.4646,-5.692,19.123,54.231,-0.020327,-21.49,-80.458,-13.376,12.452,8.3483,-2.1717,-127.38,15.663,14.801,-47.051,8.9359,0,0,-15.741,6.6099,4.1904,-0,0,0,-0,0,0,13.609,5.5048,115.77,5.6692,-2.7313,37.398,18.825,0,0,-7.5466,-7.7506,-8.6952,-0,0,0,-0,0,0
1008.4,-260.05,5070.1,10.082,-22.353,172.46,-8.8319,0.53918,13.51,14.099,0,0,10.368,-2.7978,12.389,-33.57,0,0,-15.017,-6.474,6.7009,69.97,0,0,15.104,6.3518,-7.7234,-44.575,0,0,-2.0201,-0.65923,-1.325,-5.1971,-5.3226,19.391,54.213,-0.2369,-21.434,-80.488,-13.409,12.317,8.5395,-1.8979,-127.47,15.063,14.981,-46.748,9.0988,0,0,-15.748,5.781,4.5067,-0,0,0,-0,0,0,13.59,5.9068,115.59,6.2469,-2.6425,36.845,18.953,0,0,-6.8629,-6.9091,-9.4403,-0,0,0,-0,0,0
1007.3,-264.43,5083.3,10.181,-21.958,172.95,-7.6597,1.5616,13.352,13.275,0,0,10.065,-2.5336,13.313,-34.89,0,0,-16.992,-4.9552,6.2664,69.886,0,0,11.995,9.1295,-6.756,-42.298,0,0,-1.998,-0.012469,-1.5998,-5.343,-4.6535,19.229,54.512,-0.67645,-21.146,-80.532,-13.449,12.406,8.7451,-1.7734,-127.37,14.628,15.667,-46.563,9.7446,0,0,-15.511,4.3987,4.8364,-0,0,0,-0,0,0,13.763,6.0599,115.63,6.8539,-2.3782,36.301,19.184,0,0,-7.335,-6.7042,-9.9235,-0,0,0,-0,0,0
1005.8,-268.64,5096.2,10.329,-21.557,173.45,-6.2904,1.8657,13.078,12.514,0,0,9.673,-1.8784,13.846,-34.932,0,0,-18.645,-3.5015,5.8431,68.828,0,0,8.1873,11.676,-5.7997,-40.846,0,0,-1.8327,0.54975,-1.6478,-5.6699,-4.0539,18.749,54.994,-1.0454,-20.893,-80.581,-13.435,12.631,9.0636,-1.4306,-127.15,14.44,16.44,-46.458,10.518,0,0,-14.853,2.7033,5.0616,-0,0,0,-0,0,0,14.101,6.3328,115.69,7.2568,-1.5696,35.903,19.163,0,0,-7.5014,-6.9383,-10.183,-0,0,0,-0,0,0
1003.8,-272.75,5108.5,10.123,-20.889,173.8,-5.4606,3.0857,12.851,11.719,0,0,9.3697,-1.7276,14.469,-34.406,0,0,-20.205,-2.1249,5.4101,66.648,0,0,4.548,13.86,-3.8325,-39.316,0,0,-2.0117,1.1909,-1.6359,-5.9508,-3.3838,18.329,55.57,-1.4209,-20.771,-80.768,-13.468,12.806,9.2634,-1.0438,-127.04,14.391,17.457,-46.406,11.5,0,0,-13.912,0.86031,5.2952,-0,0,0,-0,0,0,14.225,6.6336,115.73,7.4749,-0.93107,35.499,19.422,0,0,-8.0934,-6.9304,-10.052,-0,0,0,-0,0,0
1001.6,-276.59,5121,9.9874,-20.298,174.17,-4.5673,4.4254,12.633,10.928,0,0,8.9971,-1.9541,14.979,-33.763,0,0,-21.458,-0.98661,4.9343,63.599,0,0,2.1948,15.831,-0.91052,-40.24,0,0,-2.1047,1.7269,-1.5784,-6.2382,-2.8078,17.836,56.138,-1.7741,-20.663,-81.011,-13.449,12.982,9.4245,-0.52549,-126.94,14.467,18.68,-46.392,12.673,0,0,-12.965,-1.2278,5.5397,-0,0,0,-0,0,0,14.194,6.9846,115.73,7.8449,-0.8785,35.244,19.456,0,0,-7.5986,-6.8692,-10.3,-0,0,0,-0,0,0
999.02,-280,5133.4,9.6195,-19.659,174.45,-3.8347,5.5587,12.378,10.101,0,0,8.7352,-2.1722,15.367,-33.899,0,0,-22.584,-0.17925,4.4068,59.69,0,0,-0.04721,16.869,1.0322,-39.587,0,0,-2.3895,2.2345,-1.49,-6.5412,-2.2665,17.351,56.653,-1.9721,-20.736,-81.192,-13.504,13.088,9.6664,-0.077128,-126.86,14.581,19.788,-46.433,13.939,0,0,-12.195,-3.1978,5.9245,-0,0,0,-0,0,0,14.361,7.2735,115.72,8.3336,-0.58389,34.964,19.724,0,0,-7.5639,-6.7824,-10.249,-0,0,0,-0,0,0
996.19,-282.83,5145.9,9.2007,-19.081,174.62,-3.121,5.9951,12.171,9.5015,0,0,8.3896,-2.0925,15.358,-33.852,0,0,-23.488,0.3208,3.9165,55.169,0,0,-1.5172,17.286,2.3738,-38.005,0,0,-2.7618,2.6848,-1.2389,-6.6832,-1.7555,16.763,56.931,-1.9967,-20.875,-81.36,-13.537,13.137,9.7999,0.39318,-126.78,14.823,21.017,-46.512,15.256,0,0,-11.295,-6.6603,6.6736,-0,0,0,-0,0,0,14.142,7.5584,115.8,8.4577,-0.47357,34.794,20.197,0,0,-7.3419,-6.893,-10.124,-0,0,0,-0,0,0
993.14,-285.11,5158.2,8.6688,-18.538,174.74,-2.5507,5.8353,11.917,9.1444,0,0,7.97,-1.6672,14.926,-33.858,0,0,-24.212,0.47668,3.4051,49.971,0,0,-1.3482,15.933,-0.095311,-37.002,0,0,-3.1688,3.1015,-0.95466,-6.8479,-1.2783,16.162,57.123,-1.998,-21.033,-81.553,-13.545,13.135,9.9771,0.7399,-126.69,14.902,21.832,-46.625,16.479,0,0,-10.625,-8.4466,7.4218,-0,0,0,-0,0,0,14.208,7.8228,115.91,8.7002,-0.082208,34.569,20.704,0,0,-7.1612,-6.5127,-10.173,-0,0,0,-0,0,0
989.95,-286.83,5170.3,8.0913,-18.075,174.61,-2.2367,5.7407,11.905,9.1632,0,0,7.4802,-1.2667,15.313,-32.377,0,0,-24.884,0.19291,3.0893,44.631,0,0,-0.27057,14.786,-1.2735,-37.039,0,0,-3.5358,3.4404,-0.45883,-7.043,-0.88912,15.591,57.177,-1.8845,-21.284,-81.711,-13.554,13.06,10.134,1.0487,-126.64,15.014,22.521,-46.807,17.568,0,0,-10.001,-9.8805,8.1928,-0,0,0,-0,0,0,14.467,8.0755,115.97,9.0488,0.55181,34.373,21.182,0,0,-6.9409,-5.8992,-10.2,-0,0,0,-0,0,0
986.46,-288.2,5182.3,7.7139,-17.579,174.47,-1.8176,5.8144,11.946,9.1838,0,0,6.9241,-0.95634,15.162,-32.864,0,0,-25.135,-0.13329,2.8903,38.999,0,0,0.74332,13.722,-2.0916,-36.734,0,0,-3.9373,3.7433,-0.04133,-6.7629,-0.54099,15.399,57.022,-1.6671,-21.749,-81.868,-13.569,12.744,10.104,1.3681,-126.78,15.029,22.857,-47.043,18.438,0,0,-9.4247,-10.901,8.8325,-0,0,0,-0,0,0,14.307,8.3764,115.86,9.169,0.93332,34.297,21.803,0,0,-6.6717,-5.1823,-10.352,-0,0,0,-0,0,0
