-364.28,-58.298,3734.4,-133.91,76.237,-43.987,-23.703,11.898,8.9822,11.394,0,0,14.368,-1.2156,14.45,-40.591,0,0,7.9059,-18.359,4.4505,22.13,0,0,-2.3361,-8.4776,-7.3486,-33.283,0,0,-3.7717,-4.8512,-4.0628,-6.8375,-8.8716,21.602,56.849,5.2328,-21.647,-85.775,-10.533,6.2937,9.124,-4.123,-129.63,31.221,23.121,-48.679,24.336,0,0,-8.3395,-11.257,8.2579,-0,0,0,-0,0,0,14.088,1.1359,115.76,4.0039,-5.2145,39.839,18.287,0,0,-7.4049,-10.067,-8.6246,-0,0,0,-0,0,0
-346.59,-57.75,3726.1,-130.45,76.724,-48.141,-23.55,11.793,9.7805,12.357,0,0,14.735,-0.43767,16.295,-41.037,0,0,7.5406,-18.511,5.3013,24.756,0,0,-0.81853,-9.0554,-7.8051,-35.107,0,0,-4.4409,-4.936,-3.1115,-7.1423,-9.0352,21.334,57.537,5.4532,-22.149,-85.494,-10.497,6.4485,9.0671,-3.7464,-129.57,29.361,22.917,-49.104,21.761,0,0,-9.5199,-12.349,7.3114,-0,0,0,-0,0,0,13.927,1.0713,115.69,3.5719,-4.821,39.825,17.708,0,0,-7.7911,-11.141,-8.5901,-0,0,0,-0,0,0
-328.4,-57.301,3717.9,-127.62,77.247,-51.617,-22.702,11.122,10.406,12.682,0,0,15.223,0.71961,16.357,-40.448,0,0,7.0025,-18.221,6.0449,27.879,0,0,1.2404,-9.895,-8.2655,-36.185,0,0,-5.2407,-4.9718,-2.1521,-6.947,-9.047,20.879,58.003,5.664,-22.567,-85.422,-10.338,6.5498,9.3638,-3.5157,-129.25,27.574,22.455,-49.106,19.853,0,0,-11.482,-11.954,6.7424,-0,0,0,-0,0,0,13.953,1.1677,115.64,3.1669,-4.0669,39.894,17.298,0,0,-8.1827,-12.067,-8.7121,-0,0,0,-0,0,0
-310.58,-56.765,3709.9,-124.89,77.907,-54.916,-21.438,10.699,11.002,12.566,0,0,15.002,0.71101,15.901,-39.194,0,0,6.054,-17.343,6.6985,31.63,0,0,3.9088,-11.138,-8.7432,-37.645,0,0,-5.9796,-5.0042,-1.3834,-6.3989,-9.007,20.491,58.174,5.9892,-23,-85.427,-10.272,6.5365,9.2566,-3.1689,-128.74,26.19,22.591,-49.466,18.468,0,0,-12.867,-12.019,7.3451,-0,0,0,-0,0,0,13.643,1.3062,115.6,2.6357,-3.498,39.999,17.115,0,0,-8.5726,-12.579,-8.7685,-0,0,0,-0,0,0
-293.99,-56.023,3703,-120.75,78.775,-59.623,-20.057,10.384,11.535,12.3,0,0,14.601,0.31417,15.613,-37.992,0,0,4.4063,-16.26,7.3634,36.151,0,0,7.1932,-13.275,-10.635,-39.173,0,0,-6.5005,-5.0616,-0.44392,-5.8087,-8.9502,19.822,57.935,6.2938,-23.154,-85.481,-10.123,6.4857,9.3819,-3.0751,-127.9,23.44,20.599,-49.35,16.669,0,0,-13.391,-9.3633,7.88,-0,0,0,-0,0,0,13.424,1.5383,115.7,2.1962,-2.9308,40.021,17.188,0,0,-8.8137,-12.351,-8.7513,-0,0,0,-0,0,0
-278,-54.965,3696.1,-117.89,79.786,-63.082,-18.263,9.9832,12.166,11.867,0,0,14.355,0.13912,15.59,-36.459,0,0,2.7451,-14.751,8.1328,40.967,0,0,10.205,-14.525,-10.947,-39.154,0,0,-6.8343,-4.9069,0.2948,-4.7305,-8.6403,19.412,57.243,6.8064,-23.345,-85.49,-10.27,6.2352,9.4607,-2.9556,-127.22,20.852,18.487,-48.84,15.395,0,0,-15.061,-6.7342,8.3676,-0,0,0,-0,0,0,13.117,1.82,115.88,2.037,-2.6355,39.881,17.431,0,0,-8.8326,-11.426,-8.7059,-0,0,0,-0,0,0
-263.46,-53.802,3689.8,-114.91,81.202,-66.58,-15.884,9.26,12.674,11.127,0,0,14.274,-0.081056,15.245,-35.279,0,0,1.0689,-13.591,8.7433,46.097,0,0,13.054,-14.694,-9.9081,-38.971,0,0,-6.6211,-4.6632,0.84253,-3.5834,-8.2558,19.216,56.376,7.3692,-23.581,-85.512,-10.641,5.8431,9.422,-2.9289,-126.7,19.257,17.07,-48.278,14.426,0,0,-15.384,-6.0163,8.9002,-0,0,0,-0,0,0,12.866,2.2524,116.07,2.0532,-2.5082,39.565,17.802,0,0,-8.633,-10.061,-8.7277,-0,0,0,-0,0,0
-250.12,-52.546,3684.4,-110.95,82.661,-70.932,-13.36,8.5873,13.086,10.188,0,0,13.985,-0.14392,14.822,-34.575,0,0,-0.78601,-12.76,9.182,51.234,0,0,15.915,-14.306,-8.7368,-40.215,0,0,-6.0679,-4.2799,1.0978,-2.7439,-7.7907,19.418,55.459,7.7628,-23.716,-85.314,-11.035,5.3472,9.3992,-3.0667,-126.45,18.166,15.956,-47.623,13.564,0,0,-15.222,-4.6703,8.9949,-0,0,0,-0,0,0,12.757,2.6998,116.05,2.1391,-2.4021,39.206,18.151,0,0,-8.23,-8.4028,-8.5325,-0,0,0,-0,0,0
-237.52,-51.386,3678.9,-104.09,84.038,-78.027,-11.037,8.4803,13.433,9.2633,0,0,13.452,-0.68317,14.742,-34.16,0,0,-2.8439,-12.078,9.5016,55.955,0,0,18.604,-14.041,-9.7829,-42.771,0,0,-5.354,-3.8871,0.99044,-2.2765,-7.3665,19.976,54.808,8.0437,-23.97,-85.007,-11.603,4.827,9.2771,-3.0797,-126.53,17.804,15.799,-46.889,13.115,0,0,-15.583,-4.8787,8.7201,-0,0,0,-0,0,0,12.834,3.2582,115.95,2.4355,-2.6664,38.686,18.512,0,0,-7.7785,-6.8047,-8.4851,-0,0,0,-0,0,0
-226.01,-50.483,3674.5,-93.981,84.795,-88.188,-9.2909,8.231,13.582,8.5046,0,0,12.953,-0.97066,14.785,-33.957,0,0,-5.4917,-11.722,9.4266,60.236,0,0,20.116,-13.239,-12.272,-44.607,0,0,-4.7072,-3.3971,0.64264,-2.4686,-6.926,20.805,54.398,8.1124,-24.167,-84.504,-12.12,4.3548,8.906,-2.9271,-127.01,17.969,16.914,-46.156,13.362,0,0,-15.584,-5.7937,8.1602,-0,0,0,-0,0,0,12.887,3.7867,115.69,2.7496,-3.2916,38.1,18.763,0,0,-7.3937,-5.4324,-8.3825,-0,0,0,-0,0,0
-213.64,-49.97,3670,-81.146,84.72,-100.84,-8.2767,9.1591,13.624,7.6017,0,0,12.466,-2.2591,15.189,-33.306,0,0,-8.6165,-11.696,9.0484,63.869,0,0,19.182,-11.811,-13.154,-43.279,0,0,-4.7361,-2.9693,-0.059943,-2.8496,-6.5733,21.807,54.371,7.9956,-24.457,-84.061,-12.687,3.944,8.6738,-2.663,-127.66,18.252,17.776,-45.473,13.288,0,0,-15.221,-6.0254,7.7889,-0,0,0,-0,0,0,13.153,4.3697,115.38,3.2281,-4.2375,37.419,18.944,0,0,-7.0905,-4.1768,-8.3966,-0,0,0,-0,0,0
-202.01,-49.665,3666.8,-73.484,84.192,-108.07,-7.3953,8.9981,13.374,6.7973,0,0,12.042,-3.0255,14.78,-33.214,0,0,-12.063,-10.6,8.4126,66.557,0,0,16.643,-8.7678,-13.662,-42.379,0,0,-4.9365,-2.3971,-0.68947,-3.4961,-6.0912,22.379,54.517,7.6148,-24.486,-83.845,-13.091,3.717,8.3189,-2.1835,-128.23,18.667,19.013,-44.912,13.391,0,0,-14.605,-4.7174,7.7969,-0,0,0,-0,0,0,13.372,5.0299,115.15,3.6244,-5.2669,36.714,19.159,0,0,-7.0046,-3.3564,-8.0834,-0,0,0,-0,0,0
-190.3,-49.546,3663.7,-70.217,83.665,-110.88,-6.9563,9.6069,13.201,6.4614,0,0,11.581,-4.1639,14.639,-32.823,0,0,-15.077,-8.9276,7.8503,67.908,0,0,13.265,-4.8429,-14.026,-41.576,0,0,-5.3569,-1.6129,-1.3456,-3.9259,-5.3593,22.864,54.717,7.5566,-24.895,-83.6,-14.411,3.4228,8.0516,-1.8488,-128.65,19.042,19.853,-44.503,13.923,0,0,-14.406,-4.2389,8.197,-0,0,0,-0,0,0,13.715,5.572,114.89,3.902,-5.3799,36.254,18.931,0,0,-6.8499,-3.3506,-8.0214,-0,0,0,-0,0,0
-179.33,-49.349,3661.3,-70.941,83.472,-109.68,-6.523,10.097,13.016,6.4916,0,0,11.075,-4.9552,14.2,-32.419,0,0,-17.57,-6.726,7.2763,68.218,0,0,9.8892,-0.21851,-12.859,-39.436,0,0,-5.6031,-0.56631,-1.749,-4.2432,-4.3089,22.949,54.674,7.1289,-24.617,-83.521,-14.804,3.3083,7.941,-1.6175,-128.82,19.569,20.439,-44.182,14.692,0,0,-13.808,-4.1297,8.7613,-0,0,0,-0,0,0,14.044,5.9363,114.66,4.2616,-4.9169,36.026,18.476,0,0,-6.8522,-3.8758,-8.2744,-0,0,0,-0,0,0
-168.44,-48.911,3659.3,-70.549,83.459,-109.67,-5.9862,10.258,12.882,6.8199,0,0,10.455,-5.5586,13.765,-31.995,0,0,-19.555,-4.8538,6.8633,67.526,0,0,6.5965,3.6815,-10.615,-38.891,0,0,-5.6274,0.40085,-1.5321,-4.5958,-3.2663,21.978,54.644,6.6929,-23.975,-83.623,-15.207,3.5446,7.7048,-1.3146,-128.6,19.747,20.89,-43.885,15.503,0,0,-13.06,-4.022,9.3046,-0,0,0,-0,0,0,14.443,6.2394,114.93,4.2444,-3.3681,35.774,17.931,0,0,-7.0798,-4.7191,-7.9054,-0,0,0,-0,0,0
-156.79,-48.573,3657.3,-66.594,83.57,-113.26,-5.0531,10.125,12.77,7.0213,0,0,9.963,-6.1919,13.308,-31.73,0,0,-21.028,-3.5478,6.4136,65.947,0,0,3.5297,6.4804,-8.3112,-38.997,0,0,-5.4381,0.96463,-1.4404,-4.8324,-2.6358,21.229,54.767,6.0547,-23.255,-83.98,-14.74,3.8306,7.6422,-0.74963,-128.4,19.804,21.142,-43.735,16.467,0,0,-12.352,-3.8733,9.8536,-0,0,0,-0,0,0,14.435,6.5198,114.98,4.1259,-2.1219,35.743,17.545,0,0,-7.6224,-5.3943,-7.7469,-0,0,0,-0,0,0
-147.66,-48.288,3656.7,-67.616,83.984,-111.69,-4.5032,10.515,12.415,7.7895,0,0,9.2109,-6.4928,13.193,-31.59,0,0,-22.274,-2.0929,5.7757,63.527,0,0,0.59348,8.2211,-5.5971,-37.481,0,0,-4.2452,1.7139,-1.2317,-6.1233,-1.8835,20.14,55.032,5.9017,-22.929,-83.831,-14.872,4.1849,7.9124,0.067112,-128.15,19.924,21.265,-43.731,17.506,0,0,-11.817,-4.1749,10.398,-0,0,0,-0,0,0,14.297,6.684,115.08,3.7439,-0.66503,35.825,17.202,0,0,-8.2193,-6.0552,-7.6771,-0,0,0,-0,0,0
-136.8,-48.065,3656.4,-63.907,84.253,-114.88,-3.3748,9.9649,11.976,8.0813,0,0,8.5776,-6.4678,12.809,-31.433,0,0,-23.066,-0.97709,5.1264,60.03,0,0,-1.9923,9.2433,-3.4851,-36.619,0,0,-3.6374,2.1143,-1.0826,-6.4609,-1.3852,19.234,55.221,5.6817,-22.764,-84.117,-14.714,4.3195,8.041,0.64149,-128.15,19.664,21.271,-43.605,18.587,0,0,-10.657,-6.0461,10.831,-0,0,0,-0,0,0,14.064,6.7954,115.21,3.5026,0.92286,35.797,17.012,0,0,-8.8606,-6.7907,-8.0871,-0,0,0,-0,0,0
-126.5,-47.627,3655.6,-63.503,84.396,-114.86,-2.7008,9.6299,11.688,8.5758,0,0,7.9693,-6.4242,12.473,-31.468,0,0,-23.734,0.1413,4.6191,55.635,0,0,-3.77,10.336,-2.1839,-35.841,0,0,-3.2653,2.6187,-1.1617,-6.5863,-0.80952,18.811,55.185,5.4837,-22.677,-84.317,-14.548,4.2352,8.0464,0.99747,-128.19,19.285,21.164,-43.663,19.771,0,0,-9.7107,-7.9669,11.225,-0,0,0,-0,0,0,13.792,6.8837,115.26,3.3926,2.3486,35.685,17.157,0,0,-9.2772,-6.5848,-8.4611,-0,0,0,-0,0,0
-115.07,-46.991,3655.5,-61.625,84.424,-116.34,-1.8915,9.2093,11.379,8.8983,0,0,7.3181,-6.5037,12.046,-31.081,0,0,-24.09,0.99225,4.008,50.559,0,0,-4.0679,11.406,-2.6903,-33.823,0,0,-3.2458,2.9401,-1.2357,-6.244,-0.38924,18.479,55.042,5.683,-23.01,-84.5,-14.484,4.0043,8.1698,1.245,-128.27,18.891,20.888,-43.858,20.968,0,0,-8.8161,-9.6078,11.832,-0,0,0,-0,0,0,13.522,7.1122,115.32,3.2543,3.8014,35.494,17.425,0,0,-9.3065,-6.2585,-8.9757,-0,0,0,-0,0,0
-104.17,-46.247,3656.1,-60.699,83.867,-116.91,-1.7348,8.9781,11.1,9.2352,0,0,6.6553,-6.8884,11.787,-30.682,0,0,-24.889,1.712,3.4006,45.103,0,0,-3.3626,12.256,-3.991,-33.891,0,0,-3.7783,3.1658,-1.3475,-5.762,-0.10008,18.403,54.905,5.5424,-23.288,-84.948,-14.128,3.5866,7.9859,1.4199,-128.49,18.419,20.751,-44.263,21.974,0,0,-7.6118,-11.515,12.272,-0,0,0,-0,0,0,13.703,7.5186,115.25,3.1373,5.812,35.184,17.851,0,0,-9.0029,-5.5228,-9.4136,-0,0,0,-0,0,0
-92.55,-45.13,3656.9,-58.169,83.444,-119.22,-1.253,8.6277,10.932,9.4586,0,0,6.0009,-7.1548,11.598,-30.171,0,0,-25.173,2.3366,2.9355,39.377,0,0,-2.1327,12.22,-5.1039,-34.514,0,0,-4.0988,3.2391,-1.3715,-5.3402,0.022581,18.371,54.796,5.9075,-24.021,-85.003,-14.473,3.1177,7.912,1.6635,-128.64,18.138,20.721,-44.923,22.79,0,0,-6.2537,-13.02,13.026,-0,0,0,-0,0,0,13.708,7.9021,115.11,2.9537,7.447,35.054,18.373,0,0,-8.4071,-4.6888,-9.8505,-0,0,0,-0,0,0
-79.764,-44.578,3661.6,-57.567,83.367,-119.36,-0.35649,8.5446,10.199,9.5314,0,0,5.276,-6.6988,12.107,-30.133,0,0,-24.797,2.7657,1.8276,33.385,0,0,-0.8756,13.435,-5.5098,-35.842,0,0,-4.6201,3.5029,-0.95194,-4.5194,0.40369,17.969,55.013,6.0616,-24.971,-85.38,-14.896,2.5365,7.988,1.6396,-129.32,17.981,20.731,-45.238,23.461,0,0,-5.4561,-13.787,13.354,-0,0,0,-0,0,0,13.213,8.08,114.94,2.5402,8.4954,34.883,19.059,0,0,-7.7073,-3.4251,-9.9799,-0,0,0,-0,0,0
-68.283,-42.481,3661.5,-55.436,83.022,-121.69,0.015801,8.7285,10.606,9.7618,0,0,4.7703,-7.5521,11.931,-29.804,0,0,-25.12,3.8486,2.0447,28.37,0,0,0.11897,12.898,-5.5042,-35.893,0,0,-4.554,3.5512,-0.94822,-4.6573,0.43018,18.07,54.88,6.2652,-25.142,-85.238,-14.773,2.4284,7.7706,1.9255,-129.2,17.997,21.225,-46.259,24.252,0,0,-5.3562,-14.132,14.412,-0,0,0,-0,0,0,13.549,8.3372,114.91,2.8798,9.5456,34.766,19.746,0,0,-7.0401,-1.7549,-10.187,-0,0,0,-0,0,0
-56.393,-40.219,3661.6,-54.103,82.816,-123.27,0.53798,8.8204,10.998,9.9362,0,0,4.3386,-8.004,11.829,-29.757,0,0,-25.393,5.0607,2.2963,23.862,0,0,1.3227,12.402,-5.556,-36.793,0,0,-4.3992,3.6465,-1.002,-4.8975,0.48621,18.286,54.827,6.4799,-25.321,-85.136,-14.667,2.3828,7.6067,2.2425,-129.08,17.884,21.585,-47.157,24.579,0,0,-4.8711,-12.425,13.739,-0,0,0,-0,0,0,13.618,8.4293,114.87,3.3989,9.8288,34.712,20.474,0,0,-6.468,0.079065,-10.51,-0,0,0,-0,0,0
-44.175,-38.145,3664,-53.929,82.686,-123.68,0.9955,9.1129,11.224,10.27,0,0,3.8007,-8.3887,11.948,-29.699,0,0,-25.39,5.5464,2.3167,19.468,0,0,2.4159,12.697,-4.7532,-38.376,0,0,-4.3435,3.7521,-0.61319,-5.0271,0.58637,18.102,54.86,6.7713,-25.698,-85.126,-14.639,2.2838,7.4639,2.6402,-129.13,18.148,22.186,-48.006,24.473,0,0,-3.889,-10.938,13.671,-0,0,0,-0,0,0,13.513,8.4664,114.83,3.8921,9.911,34.67,21.224,0,0,-6.0201,1.1276,-10.629,-0,0,0,-0,0,0
-31.792,-36.116,3667.3,-54.098,82.591,-123.72,1.5078,9.0851,11.331,10.682,0,0,3.2649,-8.3679,12.088,-29.92,0,0,-25.266,6.389,2.3809,15.321,0,0,3.2575,12.953,-3.5009,-40.231,0,0,-4.3324,3.8792,-0.068829,-5.0791,0.74193,17.613,54.845,7.045,-25.915,-85.25,-14.561,2.291,7.5487,2.6761,-129.06,17.785,21.855,-48.422,24.166,0,0,-3.7901,-8.6217,11.5,-0,0,0,-0,0,0,13.544,8.59,114.93,4.6381,9.6742,34.492,21.994,0,0,-5.7208,1.5439,-10.875,-0,0,0,-0,0,0
-19.291,-33.762,3669.5,-55.16,82.524,-122.98,1.9005,8.9114,11.607,11.262,0,0,2.8045,-8.2883,11.97,-30.07,0,0,-25.143,6.951,2.6822,11.597,0,0,3.7178,13.483,-2.0411,-42.469,0,0,-4.2924,3.9959,0.19197,-5.1815,0.85549,17.487,54.8,7.7226,-26.521,-85.178,-14.741,2.1967,7.5125,2.7443,-128.88,17.392,21.594,-48.971,23.703,0,0,-3.8056,-5.8244,9.6856,-0,0,0,-0,0,0,13.651,8.8127,114.96,5.393,9.3543,34.361,22.792,0,0,-5.3747,1.5288,-10.926,-0,0,0,-0,0,0
-5.6575,-31.96,3673.8,-56.165,82.488,-122.11,2.5985,8.141,11.462,11.792,0,0,2.3327,-7.4801,12.076,-30.306,0,0,-24.641,6.9707,2.6797,8.0463,0,0,3.8219,14.477,-1.7864,-42.207,0,0,-4.4537,4.0049,0.62076,-5.0308,0.91076,17.052,54.726,8.13,-26.83,-85.27,-14.685,2.1625,7.5562,2.7922,-128.99,18.074,22.229,-49.656,23.188,0,0,-5.2083,-7.8464,10.487,-0,0,0,-0,0,0,14.027,9.2487,115.05,6.3039,9.1086,34.004,23.402,0,0,-5.0321,0.64076,-11.096,-0,0,0,-0,0,0
8.2912,-29.992,3676.3,-57.604,82.579,-120.96,3.2423,7.6303,11.624,12.438,0,0,2.0801,-7.0853,11.996,-30.464,0,0,-24.207,7.6015,3.1586,5.3305,0,0,3.2063,14.62,-2.0445,-42.496,0,0,-4.481,4.0424,0.65426,-4.9973,0.95181,17.059,54.525,8.5892,-26.966,-85.22,-14.551,2.2124,7.5078,2.7158,-128.81,17.094,21.566,-49.906,22.225,0,0,-5.5723,-15.272,9.0817,-0,0,0,-0,0,0,14.218,9.5492,115.15,7.2806,8.3967,33.771,23.954,0,0,-4.6879,-0.49806,-11.152,-0,0,0,-0,0,0
22.993,-28.503,3678.9,-60.616,82.603,-118.09,3.6962,7.4448,11.659,13.175,0,0,1.9397,-6.973,11.775,-30.332,0,0,-23.848,8.4204,3.573,3.3789,0,0,2.7878,15.297,-2.117,-41.76,0,0,-4.6516,4.0393,0.39288,-5.0603,0.93518,17.242,54.51,8.9386,-27.107,-85.28,-14.351,2.3375,7.468,2.7644,-128.69,15.823,20.821,-50.018,21.085,0,0,-7.0384,-12.714,5.2841,-0,0,0,-0,0,0,14.803,9.9158,115.27,8.3944,7.9245,33.367,24.365,0,0,-4.3876,-2.0413,-10.813,-0,0,0,-0,0,0
38.731,-27.556,3682.4,-62.966,82.485,-115.79,4.0565,7.3965,11.548,14.007,0,0,2.0198,-6.76,12.065,-30.35,0,0,-23.587,9.2136,3.8202,2.539,0,0,2.7107,16.34,-2.3541,-41.999,0,0,-5.0396,3.9022,0.054432,-5.0642,0.78575,17.457,54.627,9.3376,-27.364,-85.272,-14.25,2.4928,7.5842,2.7204,-128.66,15.191,20.514,-50.222,20.08,0,0,-8.4985,-14.899,4.5739,-0,0,0,-0,0,0,14.928,10.033,115.33,9.3283,7.0766,33.285,24.56,0,0,-4.1757,-3.7984,-10.506,-0,0,0,-0,0,0
55.757,-27.055,3686.1,-64.871,82.063,-113.76,4.2597,7.2513,11.239,14.842,0,0,2.2325,-6.4749,12.379,-30.268,0,0,-23.682,10.505,3.9058,2.9715,0,0,2.8366,17.293,-2.5656,-42.32,0,0,-5.8317,3.6686,-0.51122,-5.0557,0.5384,17.731,54.947,9.6667,-27.687,-85.322,-14.206,2.7048,7.8524,2.5816,-128.73,15.094,20.45,-50.374,18.74,0,0,-9.1866,-12.35,3.8948,-0,0,0,-0,0,0,14.643,9.953,115.38,9.9872,5.6211,33.502,24.787,0,0,-4.096,-5.6232,-10.215,-0,0,0,-0,0,0
73.708,-26.872,3690.7,-65.248,81.427,-113.19,4.3478,6.9283,10.792,15.812,0,0,2.6418,-5.9094,12.903,-30.227,0,0,-23.871,11.811,3.7558,4.3708,0,0,2.4588,18.332,-1.8282,-40.884,0,0,-6.8202,3.3343,-1.0707,-5.1643,0.17489,17.913,55.293,9.5808,-27.552,-85.321,-13.894,3.065,8.207,2.3775,-128.81,15.153,20.518,-50.381,17.367,0,0,-9.7229,-8.5563,2.8982,-0,0,0,-0,0,0,14.251,9.7218,115.42,10.38,3.9661,33.92,24.992,0,0,-4.0653,-6.9128,-9.796,-0,0,0,-0,0,0
92.678,-26.522,3696.2,-64.953,80.769,-113.4,4.4345,6.4012,10.357,16.943,0,0,3.2101,-4.9547,13.474,-30.143,0,0,-23.672,12.62,3.5886,5.6429,0,0,2.5657,18.928,-2.7484,-41.695,0,0,-7.8686,2.9821,-1.2898,-5.4217,-0.21151,17.736,55.835,9.546,-27.495,-85.237,-13.734,3.5435,8.638,2.2312,-128.68,15.95,21.124,-50.645,16.092,0,0,-10.119,-2.9122,2.5227,-0,0,0,-0,0,0,13.945,9.4292,115.5,10.783,1.9108,34.441,25.246,0,0,-4.2283,-7.8061,-9.5963,-0,0,0,-0,0,0
112.63,-26.566,3703.5,-63.801,80.306,-114.36,4.6852,5.9382,9.683,18.288,0,0,3.9499,-3.7245,14.106,-29.616,0,0,-22.494,13.458,2.8731,5.0985,0,0,3.8292,20.612,-5.9699,-40.087,0,0,-8.8123,2.6957,-1.3727,-5.7778,-0.52967,17.412,56.572,9.2717,-27.386,-85.179,-13.613,4.0507,8.9109,2.0651,-128.71,16.849,22.112,-50.86,14.859,0,0,-10.671,2.5541,1.7938,-0,0,0,-0,0,0,14.066,9.2398,115.61,10.846,0.20719,34.751,25.453,0,0,-4.3003,-8.2972,-9.1493,-0,0,0,-0,0,0
132.2,-27.104,3710,-62.331,79.786,-115.44,4.5275,5.6376,8.9346,20.173,0,0,4.9423,-2.5998,14.596,-29.108,0,0,-20.668,11.533,1.9295,2.8712,0,0,5.6602,22.445,-6.9787,-40.466,0,0,-9.4114,2.374,-2.0814,-6.7255,-0.96606,17.653,57.378,8.7754,-27.14,-84.801,-13.362,4.5449,9.0854,2.089,-128.98,17.747,23.478,-51.102,13.764,0,0,-11.235,6.9844,0.95742,-0,0,0,-0,0,0,14.351,9.0482,115.64,10.833,-1.783,34.997,25.591,0,0,-4.3057,-8.4026,-8.8792,-0,0,0,-0,0,0
151.52,-28.386,3717.2,-58.762,79.483,-118.66,4.509,5.0942,8.2237,22.369,0,0,6.5248,-1.2322,15.042,-29.262,0,0,-18.765,8.3275,1.066,1.757,0,0,7.2817,22.257,-8.2291,-40.141,0,0,-9.3765,2.0372,-2.7829,-8.1567,-1.4811,18.024,58.342,8.1253,-26.957,-84.269,-13.175,4.9635,9.5479,1.8749,-129.31,18.715,24.595,-51.374,12.713,0,0,-11.471,9.0274,-0.19963,-0,0,0,-0,0,0,14.382,8.3572,115.56,10.668,-3.9628,35.53,25.432,0,0,-4.0956,-8.3664,-8.6381,-0,0,0,-0,0,0
170.13,-30.381,3724.7,-53.416,79.152,-123.59,4.3425,4.245,7.4527,25.017,0,0,8.8004,0.40541,15.074,-30.306,0,0,-17.516,6.8591,0.13648,1.9744,0,0,7.6038,21.951,-8.2181,-38.766,0,0,-8.9257,1.6632,-3.4003,-9.8984,-2.0399,18.222,59.392,7.2709,-26.719,-83.721,-13.091,5.3273,10.081,1.5804,-129.67,18.907,24.877,-51.227,11.59,0,0,-11.354,9.5615,-1.9807,-0,0,0,-0,0,0,14.31,7.4781,115.51,10.289,-6.203,36.208,25.179,0,0,-3.9431,-7.6113,-8.58,-0,0,0,-0,0,0
187.68,-32.593,3732.8,-48.431,78.279,-128.21,3.2807,3.2229,6.6691,28.361,0,0,11.486,2.526,15.95,-31.514,0,0,-16.948,5.4128,-0.77246,2.6693,0,0,7.8086,22.037,-7.971,-38.021,0,0,-8.7713,1.3228,-3.608,-11.611,-2.4567,17.694,60.17,6.4073,-26.105,-83.252,-12.905,5.8026,10.391,1.2464,-129.44,19.241,25.122,-51.337,10.776,0,0,-11.871,11.564,-2.3516,-0,0,0,-0,0,0,14.079,6.5311,115.65,9.8293,-8.4321,36.974,24.756,0,0,-3.9094,-6.5124,-8.5563,-0,0,0,-0,0,0
204.25,-34.886,3740.8,-43.506,77.521,-132.91,1.8578,1.9367,5.8857,32.346,0,0,15.173,5.3847,16.834,-33.822,0,0,-16.376,4.4519,-1.4783,3.7295,0,0,7.3296,21.357,-7.8762,-37.078,0,0,-8.4916,1.104,-3.5032,-12.879,-2.6053,16.829,60.435,5.4149,-24.976,-82.976,-12.641,6.2529,10.391,0.97437,-128.87,19.044,24.733,-51.308,10.261,0,0,-12.523,13.878,-2.0337,-0,0,0,-0,0,0,14.479,5.898,115.97,9.7229,-10.292,37.372,24.507,0,0,-4.3712,-5.7497,-8.884,-0,0,0,-0,0,0
220.5,-36.842,3749.4,-38.826,76.561,-137.3,0.12548,0.15971,4.8008,36.548,0,0,19.556,8.5933,17.114,-39.033,0,0,-15.569,3.2298,-2.3884,4.246,0,0,6.9037,21.309,-7.7694,-36.255,0,0,-8.6315,0.84658,-3.0294,-13.301,-2.5524,15.284,60.398,4.7736,-24.092,-82.999,-12.458,6.5425,10.421,0.75603,-128.02,18.97,23.875,-51.023,10.178,0,0,-13.252,14.716,-1.6733,-0,0,0,-0,0,0,14.818,5.5826,116.53,9.517,-11.435,37.759,23.917,0,0,-4.6218,-5.3169,-8.7493,-0,0,0,-0,0,0
235.18,-38.28,3756.7,-34.895,76.084,-141.05,-1.9442,-0.42464,4.0969,41.337,0,0,23.525,10.141,16.445,-40.212,0,0,-14.409,3.1031,-2.9238,4.5925,0,0,6.555,20.421,-7.6569,-35.658,0,0,-8.3329,0.79513,-2.8619,-13.405,-2.3755,14.41,60.052,4.3776,-23.498,-83.145,-12.23,6.5363,10.426,0.52196,-127.23,19.03,22.947,-50.694,10.715,0,0,-13.842,13.315,-0.68104,-0,0,0,-0,0,0,15.234,5.4368,116.78,9.1338,-11.641,38.239,23.202,0,0,-5.0745,-6.6917,-8.2337,-0,0,0,-0,0,0
249.02,-39.322,3765.3,-30.52,75.518,-145.3,-4.1113,-1.0748,3.3547,46.186,0,0,27.104,11.041,15.291,-39.868,0,0,-13.106,3.0896,-3.5184,4.8363,0,0,6.0399,19.606,-7.0169,-35.113,0,0,-8.101,0.64863,-2.2758,-12.973,-2.2302,13.331,59.454,3.8677,-22.832,-83.473,-11.724,6.3372,10.339,0.37128,-126.78,19.005,21.909,-50.002,11.486,0,0,-14.863,16.227,1.6808,-0,0,0,-0,0,0,15.126,5.379,116.94,8.5693,-11.875,38.782,22.413,0,0,-5.7912,-9.7838,-7.4717,-0,0,0,-0,0,0
